para_id,x,y,row,col,word,penalty,text_density,relative_text_density
37,1260.0,272.0,0,22,雪,1.0,7,0.0002846338388972472
37,1300.0,272.0,0,23,峰,1.0,0,0.0
37,1340.0,272.0,0,24,的,1.0,0,0.0
37,1380.0,272.0,0,25,？,1.0,0,0.0
37,1420.0,272.0,0,26,】,1.0,0,0.0
37,380.0,336.0,1,0,  ,-0.001,0,0.0
37,420.0,336.0,1,1,  ,-0.001,0,0.0
37,460.0,336.0,1,2,我,1.0,0,0.0
37,500.0,336.0,1,3,怎,1.0,0,0.0
37,540.0,336.0,1,4,么,1.0,8,0.00032529581588256823
37,580.0,336.0,1,5,看,1.0,10,0.00040661976985321025
37,620.0,336.0,1,6,？,1.0,5,0.00020330988492660513
37,660.0,336.0,1,7,我,1.0,6,0.00024397186191192616
37,700.0,336.0,1,8,跪,1.0,19,0.0007725775627210995
37,740.0,336.0,1,9,着,1.0,25,0.0010165494246330256
37,780.0,336.0,1,10,看,1.0,13,0.0005286057008091733
37,820.0,336.0,1,11,的,1.0,2,8.132395397064206e-05
37,860.0,336.0,1,12,。,1.0,3,0.00012198593095596308
37,900.0,336.0,1,13,我,1.0,3,0.00012198593095596308
37,940.0,336.0,1,14,为,1.0,5,0.00020330988492660513
37,980.0,336.0,1,15,什,1.0,2,8.132395397064206e-05
37,1020.0,336.0,1,16,么,1.0,1,4.066197698532103e-05
37,1060.0,336.0,1,17,进,1.0,2,8.132395397064206e-05
37,1100.0,336.0,1,18,高,1.0,4,0.00016264790794128412
37,1140.0,336.0,1,19,校,1.0,5,0.00020330988492660513
37,1180.0,336.0,1,20,当,1.0,1,4.066197698532103e-05
37,1220.0,336.0,1,21,老,1.0,3,0.00012198593095596308
37,1260.0,336.0,1,22,师,1.0,1,4.066197698532103e-05
37,1300.0,336.0,1,23,，,1.0,1,4.066197698532103e-05
37,1340.0,336.0,1,24,就,1.0,1,4.066197698532103e-05
37,1380.0,336.0,1,25,是,1.0,15,0.0006099296547798154
37,1420.0,336.0,1,26,因,1.0,2,8.132395397064206e-05
37,1460.0,336.0,1,27,为,1.0,0,0.0
37,1500.0,336.0,1,28,我,1.0,0,0.0
37,1540.0,336.0,1,29,这,1.0,0,0.0
37,380.0,400.0,2,0,个,1.0,0,0.0
37,420.0,400.0,2,1,专,1.0,0,0.0
37,460.0,400.0,2,2,业,1.0,0,0.0
37,500.0,400.0,2,3,不,1.0,4,0.00016264790794128412
37,540.0,400.0,2,4,进,1.0,4,0.00016264790794128412
37,580.0,400.0,2,5,高,1.0,0,0.0
37,620.0,400.0,2,6,校,1.0,1,4.066197698532103e-05
37,660.0,400.0,2,7,，,1.0,0,0.0
37,700.0,400.0,2,8,在,1.0,0,0.0
37,740.0,400.0,2,9,市,1.0,1,4.066197698532103e-05
37,780.0,400.0,2,10,场,1.0,2,8.132395397064206e-05
37,820.0,400.0,2,11,上,1.0,12,0.0004879437238238523
37,860.0,400.0,2,12,就,1.0,15,0.0006099296547798154
37,900.0,400.0,2,13,业,1.0,17,0.0006912536087504574
37,940.0,400.0,2,14,我,1.0,5,0.00020330988492660513
37,980.0,400.0,2,15,就,1.0,5,0.00020330988492660513
37,1020.0,400.0,2,16,得,1.0,5,0.00020330988492660513
37,1060.0,400.0,2,17,饿,1.0,12,0.0004879437238238523
37,1100.0,400.0,2,18,死,1.0,1,4.066197698532103e-05
37,1140.0,400.0,2,19,。,1.0,1,4.066197698532103e-05
37,1180.0,400.0,2,20,所,1.0,2,8.132395397064206e-05
37,1220.0,400.0,2,21,以,1.0,4,0.00016264790794128412
37,1260.0,400.0,2,22,我,1.0,10,0.00040661976985321025
37,1300.0,400.0,2,23,拼,1.0,28,0.0011385353555889888
37,1340.0,400.0,2,24,命,1.0,1,4.066197698532103e-05
37,1380.0,400.0,2,25,卷,1.0,2,8.132395397064206e-05
37,1420.0,400.0,2,26,，,1.0,2,8.132395397064206e-05
37,1460.0,400.0,2,27,我,1.0,5,0.00020330988492660513
37,1500.0,400.0,2,28,卷,1.0,0,0.0
37,1540.0,400.0,2,29,赢,1.0,0,0.0
37,380.0,464.0,3,0,了,1.0,0,0.0
37,420.0,464.0,3,1,，,1.0,8,0.00032529581588256823
37,460.0,464.0,3,2,进,1.0,14,0.0005692676777944944
37,500.0,464.0,3,3,了,1.0,4,0.00016264790794128412
37,540.0,464.0,3,4,高,1.0,4,0.00016264790794128412
37,580.0,464.0,3,5,校,1.0,2,8.132395397064206e-05
37,620.0,464.0,3,6,，,1.0,2,8.132395397064206e-05
37,660.0,464.0,3,7,拿,1.0,3,0.00012198593095596308
37,700.0,464.0,3,8,了,1.0,4,0.00016264790794128412
37,740.0,464.0,3,9,教,1.0,24,0.0009758874476477046
37,780.0,464.0,3,10,职,1.0,4,0.00016264790794128412
37,820.0,464.0,3,11,，,1.0,5,0.00020330988492660513
37,860.0,464.0,3,12,体,1.0,8,0.00032529581588256823
37,900.0,464.0,3,13,体,1.0,10,0.00040661976985321025
37,940.0,464.0,3,14,面,1.0,6,0.00024397186191192616
37,980.0,464.0,3,15,面,1.0,11,0.0004472817468385313
37,1020.0,464.0,3,16,的,1.0,3,0.00012198593095596308
37,1060.0,464.0,3,17,。,1.0,5,0.00020330988492660513
37,1100.0,464.0,3,18,而,1.0,1,4.066197698532103e-05
37,1140.0,464.0,3,19,我,1.0,3,0.00012198593095596308
37,1180.0,464.0,3,20,那,1.0,2,8.132395397064206e-05
37,1220.0,464.0,3,21,些,1.0,1,4.066197698532103e-05
37,1260.0,464.0,3,22,同,1.0,2,8.132395397064206e-05
37,1300.0,464.0,3,23,学,1.0,5,0.00020330988492660513
37,1340.0,464.0,3,24,们,1.0,2,8.132395397064206e-05
37,1380.0,464.0,3,25,呢,1.0,1,4.066197698532103e-05
37,1420.0,464.0,3,26,？,1.0,3,0.00012198593095596308
37,1460.0,464.0,3,27,绝,1.0,3,0.00012198593095596308
37,1500.0,464.0,3,28,大,1.0,0,0.0
37,1540.0,464.0,3,29,多,1.0,0,0.0
37,380.0,528.0,4,0,数,1.0,0,0.0
37,420.0,528.0,4,1,早,1.0,2,8.132395397064206e-05
37,460.0,528.0,4,2,就,1.0,9,0.0003659577928678892
37,500.0,528.0,4,3,痛,1.0,7,0.0002846338388972472
37,540.0,528.0,4,4,苦,1.0,9,0.0003659577928678892
37,580.0,528.0,4,5,的,1.0,15,0.0006099296547798154
37,620.0,528.0,4,6,转,1.0,0,0.0
37,660.0,528.0,4,7,行,1.0,2,8.132395397064206e-05
37,700.0,528.0,4,8,了,1.0,0,0.0
37,740.0,528.0,4,9,。,1.0,0,0.0
37,380.0,592.0,5,0,  ,-0.001,0,0.0
37,420.0,592.0,5,1,  ,-0.001,0,0.0
37,460.0,592.0,5,2,我,1.0,0,0.0
37,500.0,592.0,5,3,现,1.0,0,0.0
37,540.0,592.0,5,4,在,1.0,4,0.00016264790794128412
37,580.0,592.0,5,5,看,1.0,7,0.0002846338388972472
37,620.0,592.0,5,6,我,1.0,2,8.132395397064206e-05
37,660.0,592.0,5,7,的,1.0,3,0.00012198593095596308
37,700.0,592.0,5,8,学,1.0,1,4.066197698532103e-05
37,740.0,592.0,5,9,生,1.0,1,4.066197698532103e-05
37,780.0,592.0,5,10,们,1.0,0,0.0
37,820.0,592.0,5,11,，,1.0,1,4.066197698532103e-05
37,860.0,592.0,5,12,一,1.0,1,4.066197698532103e-05
37,900.0,592.0,5,13,个,1.0,1,4.066197698532103e-05
37,940.0,592.0,5,14,个,1.0,2,8.132395397064206e-05
37,980.0,592.0,5,15,的,1.0,21,0.0008539015166917416
37,1020.0,592.0,5,16,还,1.0,27,0.0010978733786036678
37,1060.0,592.0,5,17,不,1.0,8,0.00032529581588256823
37,1100.0,592.0,5,18,自,1.0,2,8.132395397064206e-05
37,1140.0,592.0,5,19,知,1.0,6,0.00024397186191192616
37,1180.0,592.0,5,20,，,1.0,9,0.0003659577928678892
37,1220.0,592.0,5,21,我,1.0,4,0.00016264790794128412
37,1260.0,592.0,5,22,都,1.0,40,0.001626479079412841
37,1300.0,592.0,5,23,替,1.0,7,0.0002846338388972472
37,1340.0,592.0,5,24,他,1.0,4,0.00016264790794128412
37,1380.0,592.0,5,25,们,1.0,4,0.00016264790794128412
37,1420.0,592.0,5,26,愁,1.0,11,0.0004472817468385313
37,1460.0,592.0,5,27,得,1.0,0,0.0
37,1500.0,592.0,5,28,慌,1.0,0,0.0
37,1540.0,592.0,5,29,！,1.0,0,0.0
37,1460.0,272.0,0,27,blank_supplement,-0.001,0,0.0
37,1500.0,272.0,0,28,blank_supplement,-0.001,0,0.0
37,1540.0,272.0,0,29,blank_supplement,-0.001,0,0.0
37,780.0,528.0,4,10,blank_supplement,-0.001,0,0.0
37,820.0,528.0,4,11,blank_supplement,-0.001,2,8.132395397064206e-05
37,860.0,528.0,4,12,blank_supplement,-0.001,0,0.0
37,900.0,528.0,4,13,blank_supplement,-0.001,0,0.0
37,940.0,528.0,4,14,blank_supplement,-0.001,0,0.0
37,980.0,528.0,4,15,blank_supplement,-0.001,3,0.00012198593095596308
37,1020.0,528.0,4,16,blank_supplement,-0.001,5,0.00020330988492660513
37,1060.0,528.0,4,17,blank_supplement,-0.001,0,0.0
37,1100.0,528.0,4,18,blank_supplement,-0.001,1,4.066197698532103e-05
37,1140.0,528.0,4,19,blank_supplement,-0.001,1,4.066197698532103e-05
37,1180.0,528.0,4,20,blank_supplement,-0.001,0,0.0
37,1220.0,528.0,4,21,blank_supplement,-0.001,0,0.0
37,1260.0,528.0,4,22,blank_supplement,-0.001,4,0.00016264790794128412
37,1300.0,528.0,4,23,blank_supplement,-0.001,1,4.066197698532103e-05
37,1340.0,528.0,4,24,blank_supplement,-0.001,0,0.0
37,1380.0,528.0,4,25,blank_supplement,-0.001,0,0.0
37,1420.0,528.0,4,26,blank_supplement,-0.001,0,0.0
37,1460.0,528.0,4,27,blank_supplement,-0.001,0,0.0
37,1500.0,528.0,4,28,blank_supplement,-0.001,0,0.0
37,1540.0,528.0,4,29,blank_supplement,-0.001,0,0.0
38,380.0,272.0,0,0,  ,-0.001,1,4.066197698532103e-05
38,420.0,272.0,0,1,  ,-0.001,0,0.0
38,460.0,272.0,0,2,昆,1.0,1,4.066197698532103e-05
38,500.0,272.0,0,3,明,1.0,18,0.0007319155857357784
38,540.0,272.0,0,4,滇,1.0,6,0.00024397186191192616
38,580.0,272.0,0,5,池,1.0,4,0.00016264790794128412
38,620.0,272.0,0,6,岸,1.0,6,0.00024397186191192616
38,660.0,272.0,0,7,边,1.0,4,0.00016264790794128412
38,700.0,272.0,0,8,的,1.0,6,0.00024397186191192616
38,740.0,272.0,0,9,白,1.0,19,0.0007725775627210995
38,780.0,272.0,0,10,鱼,1.0,13,0.0005286057008091733
38,820.0,272.0,0,11,口,1.0,8,0.00032529581588256823
38,860.0,272.0,0,12,工,1.0,6,0.00024397186191192616
38,900.0,272.0,0,13,人,1.0,12,0.0004879437238238523
38,940.0,272.0,0,14,疗,1.0,6,0.00024397186191192616
38,980.0,272.0,0,15,养,1.0,2,8.132395397064206e-05
38,1020.0,272.0,0,16,院,1.0,1,4.066197698532103e-05
38,1060.0,272.0,0,17,，,1.0,1,4.066197698532103e-05
38,1100.0,272.0,0,18,有,1.0,1,4.066197698532103e-05
38,1140.0,272.0,0,19,山,1.0,16,0.0006505916317651365
38,1180.0,272.0,0,20,有,1.0,6,0.00024397186191192616
38,1220.0,272.0,0,21,水,1.0,2,8.132395397064206e-05
38,1260.0,272.0,0,22,有,1.0,5,0.00020330988492660513
38,1300.0,272.0,0,23,花,1.0,7,0.0002846338388972472
38,1340.0,272.0,0,24,风,1.0,5,0.00020330988492660513
38,1380.0,272.0,0,25,景,1.0,2,8.132395397064206e-05
38,1420.0,272.0,0,26,宜,1.0,3,0.00012198593095596308
38,1460.0,272.0,0,27,人,1.0,0,0.0
38,1500.0,272.0,0,28,，,1.0,0,0.0
38,1540.0,272.0,0,29,走,1.0,0,0.0
38,380.0,336.0,1,0,昆,1.0,0,0.0
38,420.0,336.0,1,1,明,1.0,0,0.0
38,460.0,336.0,1,2,最,1.0,0,0.0
38,500.0,336.0,1,3,美,1.0,1,4.066197698532103e-05
38,540.0,336.0,1,4,的,1.0,10,0.00040661976985321025
38,580.0,336.0,1,5,高,1.0,8,0.00032529581588256823
38,620.0,336.0,1,6,海,1.0,12,0.0004879437238238523
38,660.0,336.0,1,7,高,1.0,19,0.0007725775627210995
38,700.0,336.0,1,8,速,1.0,2,8.132395397064206e-05
38,740.0,336.0,1,9,只,1.0,1,4.066197698532103e-05
38,780.0,336.0,1,10,需,1.0,2,8.132395397064206e-05
38,820.0,336.0,1,11,30,1.0,4,0.00016264790794128412
38,860.0,336.0,1,12,分,1.0,2,8.132395397064206e-05
38,900.0,336.0,1,13,钟,1.0,3,0.00012198593095596308
38,940.0,336.0,1,14,车,1.0,4,0.00016264790794128412
38,980.0,336.0,1,15,程,1.0,1,4.066197698532103e-05
38,1020.0,336.0,1,16,，,1.0,2,8.132395397064206e-05
38,1060.0,336.0,1,17,建,1.0,2,8.132395397064206e-05
38,1100.0,336.0,1,18,议,1.0,4,0.00016264790794128412
38,1140.0,336.0,1,19,多,1.0,1,4.066197698532103e-05
38,1180.0,336.0,1,20,个,1.0,2,8.132395397064206e-05
38,1220.0,336.0,1,21,几,1.0,1,4.066197698532103e-05
38,1260.0,336.0,1,22,分,1.0,4,0.00016264790794128412
38,1300.0,336.0,1,23,钟,1.0,6,0.00024397186191192616
38,1340.0,336.0,1,24,走,1.0,16,0.0006505916317651365
38,1380.0,336.0,1,25,辅,1.0,18,0.0007319155857357784
38,1420.0,336.0,1,26,道,1.0,3,0.00012198593095596308
38,1460.0,336.0,1,27,，,1.0,5,0.00020330988492660513
38,1500.0,336.0,1,28,路,1.0,0,0.0
38,1540.0,336.0,1,29,况,1.0,0,0.0
38,380.0,400.0,2,0,也,1.0,0,0.0
38,420.0,400.0,2,1,不,1.0,0,0.0
38,460.0,400.0,2,2,差,1.0,9,0.0003659577928678892
38,500.0,400.0,2,3,，,1.0,7,0.0002846338388972472
38,540.0,400.0,2,4,沿,1.0,4,0.00016264790794128412
38,580.0,400.0,2,5,途,1.0,5,0.00020330988492660513
38,620.0,400.0,2,6,可,1.0,7,0.0002846338388972472
38,660.0,400.0,2,7,以,1.0,7,0.0002846338388972472
38,700.0,400.0,2,8,摘,1.0,6,0.00024397186191192616
38,740.0,400.0,2,9,草,1.0,7,0.0002846338388972472
38,780.0,400.0,2,10,莓,1.0,1,4.066197698532103e-05
38,820.0,400.0,2,11,，,1.0,1,4.066197698532103e-05
38,860.0,400.0,2,12,去,1.0,1,4.066197698532103e-05
38,900.0,400.0,2,13,农,1.0,2,8.132395397064206e-05
38,940.0,400.0,2,14,家,1.0,20,0.0008132395397064205
38,980.0,400.0,2,15,乐,1.0,4,0.00016264790794128412
38,1020.0,400.0,2,16,吃,1.0,5,0.00020330988492660513
38,1060.0,400.0,2,17,个,1.0,10,0.00040661976985321025
38,1100.0,400.0,2,18,饭,1.0,0,0.0
38,1140.0,400.0,2,19,。,1.0,0,0.0
38,380.0,464.0,3,0,  ,-0.001,0,0.0
38,420.0,464.0,3,1,  ,-0.001,0,0.0
38,460.0,464.0,3,2,工,1.0,0,0.0
38,500.0,464.0,3,3,人,1.0,0,0.0
38,540.0,464.0,3,4,疗,1.0,11,0.0004472817468385313
38,580.0,464.0,3,5,养,1.0,11,0.0004472817468385313
38,620.0,464.0,3,6,院,1.0,1,4.066197698532103e-05
38,660.0,464.0,3,7,就,1.0,2,8.132395397064206e-05
38,700.0,464.0,3,8,建,1.0,2,8.132395397064206e-05
38,740.0,464.0,3,9,在,1.0,4,0.00016264790794128412
38,780.0,464.0,3,10,滇,1.0,12,0.0004879437238238523
38,820.0,464.0,3,11,池,1.0,22,0.0008945634936770626
38,860.0,464.0,3,12,边,1.0,2,8.132395397064206e-05
38,900.0,464.0,3,13,，,1.0,2,8.132395397064206e-05
38,940.0,464.0,3,14,白,1.0,2,8.132395397064206e-05
38,980.0,464.0,3,15,色,1.0,3,0.00012198593095596308
38,1020.0,464.0,3,16,的,1.0,2,8.132395397064206e-05
38,1060.0,464.0,3,17,主,1.0,20,0.0008132395397064205
38,1100.0,464.0,3,18,楼,1.0,17,0.0006912536087504574
38,1140.0,464.0,3,19,“,1.0,5,0.00020330988492660513
38,1180.0,464.0,3,20,明,1.0,10,0.00040661976985321025
38,1220.0,464.0,3,21,楼,1.0,13,0.0005286057008091733
38,1260.0,464.0,3,22,”,1.0,4,0.00016264790794128412
38,1300.0,464.0,3,23,大,1.0,6,0.00024397186191192616
38,1340.0,464.0,3,24,气,1.0,7,0.0002846338388972472
38,1380.0,464.0,3,25,典,1.0,6,0.00024397186191192616
38,1420.0,464.0,3,26,雅,1.0,6,0.00024397186191192616
38,1460.0,464.0,3,27,。,1.0,4,0.00016264790794128412
38,1500.0,464.0,3,28,阳,1.0,1,4.066197698532103e-05
38,1540.0,464.0,3,29,春,1.0,0,0.0
38,380.0,528.0,4,0,三,1.0,0,0.0
38,420.0,528.0,4,1,月,1.0,1,4.066197698532103e-05
38,460.0,528.0,4,2,，,1.0,1,4.066197698532103e-05
38,500.0,528.0,4,3,樱,1.0,2,8.132395397064206e-05
38,540.0,528.0,4,4,花,1.0,0,0.0
38,580.0,528.0,4,5,海,1.0,12,0.0004879437238238523
38,620.0,528.0,4,6,棠,1.0,4,0.00016264790794128412
38,660.0,528.0,4,7,花,1.0,4,0.00016264790794128412
38,700.0,528.0,4,8,盛,1.0,4,0.00016264790794128412
38,740.0,528.0,4,9,开,1.0,4,0.00016264790794128412
38,780.0,528.0,4,10,在,1.0,8,0.00032529581588256823
38,820.0,528.0,4,11,滇,1.0,0,0.0
38,860.0,528.0,4,12,池,1.0,1,4.066197698532103e-05
38,900.0,528.0,4,13,岸,1.0,0,0.0
38,940.0,528.0,4,14,边,1.0,1,4.066197698532103e-05
38,980.0,528.0,4,15,，,1.0,1,4.066197698532103e-05
38,1020.0,528.0,4,16,非,1.0,3,0.00012198593095596308
38,1060.0,528.0,4,17,常,1.0,1,4.066197698532103e-05
38,1100.0,528.0,4,18,的,1.0,1,4.066197698532103e-05
38,1140.0,528.0,4,19,浪,1.0,2,8.132395397064206e-05
38,1180.0,528.0,4,20,漫,1.0,6,0.00024397186191192616
38,1220.0,528.0,4,21,唯,1.0,2,8.132395397064206e-05
38,1260.0,528.0,4,22,美,1.0,1,4.066197698532103e-05
38,1300.0,528.0,4,23,，,1.0,2,8.132395397064206e-05
38,1340.0,528.0,4,24,岸,1.0,2,8.132395397064206e-05
38,1380.0,528.0,4,25,边,1.0,5,0.00020330988492660513
38,1420.0,528.0,4,26,“,1.0,3,0.00012198593095596308
38,1460.0,528.0,4,27,磊,1.0,17,0.0006912536087504574
38,1500.0,528.0,4,28,楼,1.0,0,0.0
38,1540.0,528.0,4,29,”,1.0,0,0.0
38,380.0,592.0,5,0,掩,1.0,1,4.066197698532103e-05
38,420.0,592.0,5,1,映,1.0,5,0.00020330988492660513
38,460.0,592.0,5,2,在,1.0,3,0.00012198593095596308
38,500.0,592.0,5,3,粉,1.0,8,0.00032529581588256823
38,540.0,592.0,5,4,色,1.0,7,0.0002846338388972472
38,580.0,592.0,5,5,的,1.0,3,0.00012198593095596308
38,620.0,592.0,5,6,花,1.0,1,4.066197698532103e-05
38,660.0,592.0,5,7,海,1.0,1,4.066197698532103e-05
38,700.0,592.0,5,8,中,1.0,0,0.0
38,740.0,592.0,5,9,，,1.0,1,4.066197698532103e-05
38,780.0,592.0,5,10,好,1.0,1,4.066197698532103e-05
38,820.0,592.0,5,11,个,1.0,4,0.00016264790794128412
38,860.0,592.0,5,12,安,1.0,6,0.00024397186191192616
38,900.0,592.0,5,13,静,1.0,7,0.0002846338388972472
38,940.0,592.0,5,14,的,1.0,0,0.0
38,980.0,592.0,5,15,所,1.0,0,0.0
38,1020.0,592.0,5,16,在,1.0,0,0.0
38,1060.0,592.0,5,17,。,1.0,0,0.0
38,1180.0,400.0,2,20,blank_supplement,-0.001,0,0.0
38,1220.0,400.0,2,21,blank_supplement,-0.001,0,0.0
38,1260.0,400.0,2,22,blank_supplement,-0.001,0,0.0
38,1300.0,400.0,2,23,blank_supplement,-0.001,0,0.0
38,1340.0,400.0,2,24,blank_supplement,-0.001,3,0.00012198593095596308
38,1380.0,400.0,2,25,blank_supplement,-0.001,1,4.066197698532103e-05
38,1420.0,400.0,2,26,blank_supplement,-0.001,0,0.0
38,1460.0,400.0,2,27,blank_supplement,-0.001,0,0.0
38,1500.0,400.0,2,28,blank_supplement,-0.001,0,0.0
38,1540.0,400.0,2,29,blank_supplement,-0.001,0,0.0
38,1100.0,592.0,5,18,blank_supplement,-0.001,0,0.0
38,1140.0,592.0,5,19,blank_supplement,-0.001,0,0.0
38,1180.0,592.0,5,20,blank_supplement,-0.001,0,0.0
38,1220.0,592.0,5,21,blank_supplement,-0.001,0,0.0
38,1260.0,592.0,5,22,blank_supplement,-0.001,0,0.0
38,1300.0,592.0,5,23,blank_supplement,-0.001,0,0.0
38,1340.0,592.0,5,24,blank_supplement,-0.001,0,0.0
38,1380.0,592.0,5,25,blank_supplement,-0.001,0,0.0
38,1420.0,592.0,5,26,blank_supplement,-0.001,0,0.0
38,1460.0,592.0,5,27,blank_supplement,-0.001,0,0.0
38,1500.0,592.0,5,28,blank_supplement,-0.001,0,0.0
38,1540.0,592.0,5,29,blank_supplement,-0.001,0,0.0
39,380.0,272.0,0,0,  ,-0.001,1,4.066197698532103e-05
39,420.0,272.0,0,1,  ,-0.001,0,0.0
39,460.0,272.0,0,2,一,1.0,0,0.0
39,500.0,272.0,0,3,个,1.0,0,0.0
39,540.0,272.0,0,4,幽,1.0,0,0.0
39,580.0,272.0,0,5,灵,1.0,0,0.0
39,620.0,272.0,0,6,，,1.0,0,0.0
39,660.0,272.0,0,7,共,1.0,1,4.066197698532103e-05
39,700.0,272.0,0,8,产,1.0,7,0.0002846338388972472
39,740.0,272.0,0,9,主,1.0,20,0.0008132395397064205
39,780.0,272.0,0,10,义,1.0,3,0.00012198593095596308
39,820.0,272.0,0,11,的,1.0,7,0.0002846338388972472
39,860.0,272.0,0,12,幽,1.0,5,0.00020330988492660513
39,900.0,272.0,0,13,灵,1.0,1,4.066197698532103e-05
39,940.0,272.0,0,14,，,1.0,1,4.066197698532103e-05
39,980.0,272.0,0,15,在,1.0,2,8.132395397064206e-05
39,1020.0,272.0,0,16,欧,1.0,5,0.00020330988492660513
39,1060.0,272.0,0,17,洲,1.0,5,0.00020330988492660513
39,1100.0,272.0,0,18,游,1.0,11,0.0004472817468385313
39,1140.0,272.0,0,19,荡,1.0,1,4.066197698532103e-05
39,1180.0,272.0,0,20,。,1.0,2,8.132395397064206e-05
39,1220.0,272.0,0,21,为,1.0,2,8.132395397064206e-05
39,1260.0,272.0,0,22,了,1.0,9,0.0003659577928678892
39,1300.0,272.0,0,23,对,1.0,3,0.00012198593095596308
39,1340.0,272.0,0,24,这,1.0,5,0.00020330988492660513
39,1380.0,272.0,0,25,个,1.0,8,0.00032529581588256823
39,1420.0,272.0,0,26,幽,1.0,4,0.00016264790794128412
39,1460.0,272.0,0,27,灵,1.0,1,4.066197698532103e-05
39,1500.0,272.0,0,28,进,1.0,0,0.0
39,1540.0,272.0,0,29,行,1.0,0,0.0
39,380.0,336.0,1,0,神,1.0,0,0.0
39,420.0,336.0,1,1,圣,1.0,0,0.0
39,460.0,336.0,1,2,的,1.0,1,4.066197698532103e-05
39,500.0,336.0,1,3,围,1.0,2,8.132395397064206e-05
39,540.0,336.0,1,4,剿,1.0,9,0.0003659577928678892
39,580.0,336.0,1,5,，,1.0,2,8.132395397064206e-05
39,620.0,336.0,1,6,旧,1.0,2,8.132395397064206e-05
39,660.0,336.0,1,7,欧,1.0,23,0.0009352254706623836
39,700.0,336.0,1,8,洲,1.0,27,0.0010978733786036678
39,740.0,336.0,1,9,的,1.0,8,0.00032529581588256823
39,780.0,336.0,1,10,一,1.0,10,0.00040661976985321025
39,820.0,336.0,1,11,切,1.0,3,0.00012198593095596308
39,860.0,336.0,1,12,势,1.0,5,0.00020330988492660513
39,900.0,336.0,1,13,力,1.0,1,4.066197698532103e-05
39,940.0,336.0,1,14,，,1.0,1,4.066197698532103e-05
39,980.0,336.0,1,15,教,1.0,2,8.132395397064206e-05
39,1020.0,336.0,1,16,皇,1.0,9,0.0003659577928678892
39,1060.0,336.0,1,17,和,1.0,0,0.0
39,1100.0,336.0,1,18,沙,1.0,0,0.0
39,1140.0,336.0,1,19,皇,1.0,1,4.066197698532103e-05
39,1180.0,336.0,1,20,、,1.0,1,4.066197698532103e-05
39,1220.0,336.0,1,21,梅,1.0,2,8.132395397064206e-05
39,1260.0,336.0,1,22,特,1.0,9,0.0003659577928678892
39,1300.0,336.0,1,23,涅,1.0,2,8.132395397064206e-05
39,1340.0,336.0,1,24,和,1.0,5,0.00020330988492660513
39,1380.0,336.0,1,25,基,1.0,10,0.00040661976985321025
39,1420.0,336.0,1,26,佐,1.0,8,0.00032529581588256823
39,1460.0,336.0,1,27,、,1.0,13,0.0005286057008091733
39,1500.0,336.0,1,28,法,1.0,18,0.0007319155857357784
39,1540.0,336.0,1,29,国,1.0,0,0.0
39,380.0,400.0,2,0,的,1.0,0,0.0
39,420.0,400.0,2,1,激,1.0,8,0.00032529581588256823
39,460.0,400.0,2,2,进,1.0,12,0.0004879437238238523
39,500.0,400.0,2,3,派,1.0,2,8.132395397064206e-05
39,540.0,400.0,2,4,和,1.0,3,0.00012198593095596308
39,580.0,400.0,2,5,德,1.0,3,0.00012198593095596308
39,620.0,400.0,2,6,国,1.0,8,0.00032529581588256823
39,660.0,400.0,2,7,的,1.0,19,0.0007725775627210995
39,700.0,400.0,2,8,警,1.0,8,0.00032529581588256823
39,740.0,400.0,2,9,察,1.0,1,4.066197698532103e-05
39,780.0,400.0,2,10,，,1.0,2,8.132395397064206e-05
39,820.0,400.0,2,11,都,1.0,2,8.132395397064206e-05
39,860.0,400.0,2,12,联,1.0,14,0.0005692676777944944
39,900.0,400.0,2,13,合,1.0,3,0.00012198593095596308
39,940.0,400.0,2,14,起,1.0,2,8.132395397064206e-05
39,980.0,400.0,2,15,来,1.0,0,0.0
39,1020.0,400.0,2,16,了,1.0,1,4.066197698532103e-05
39,1060.0,400.0,2,17,。,1.0,8,0.00032529581588256823
39,1100.0,400.0,2,18,有,1.0,2,8.132395397064206e-05
39,1140.0,400.0,2,19,哪,1.0,5,0.00020330988492660513
39,1180.0,400.0,2,20,一,1.0,6,0.00024397186191192616
39,1220.0,400.0,2,21,个,1.0,13,0.0005286057008091733
39,1260.0,400.0,2,22,反,1.0,12,0.0004879437238238523
39,1300.0,400.0,2,23,对,1.0,12,0.0004879437238238523
39,1340.0,400.0,2,24,党,1.0,10,0.00040661976985321025
39,1380.0,400.0,2,25,不,1.0,3,0.00012198593095596308
39,1420.0,400.0,2,26,被,1.0,13,0.0005286057008091733
39,1460.0,400.0,2,27,它,1.0,4,0.00016264790794128412
39,1500.0,400.0,2,28,的,1.0,0,0.0
39,1540.0,400.0,2,29,当,1.0,0,0.0
39,380.0,464.0,3,0,政,1.0,5,0.00020330988492660513
39,420.0,464.0,3,1,的,1.0,9,0.0003659577928678892
39,460.0,464.0,3,2,敌,1.0,11,0.0004472817468385313
39,500.0,464.0,3,3,人,1.0,11,0.0004472817468385313
39,540.0,464.0,3,4,骂,1.0,12,0.0004879437238238523
39,580.0,464.0,3,5,为,1.0,3,0.00012198593095596308
39,620.0,464.0,3,6,共,1.0,3,0.00012198593095596308
39,660.0,464.0,3,7,产,1.0,0,0.0
39,700.0,464.0,3,8,党,1.0,0,0.0
